row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
268,9.0946605414246,9.109327667542246,0.014667126117645424,no children,2 children,60000.0,5,6,0,0.0
269,13.437246629232307,12.027533001566221,-1.4097136276660862,no children,2 children,194002.0,1,1,0,0.5051545860351955
270,13.956260144476262,13.918721343614388,-0.03753880086187422,no children,2 children,113150.0,5,4,0,0.0
271,8.717755065886745,8.604734566793425,-0.11302049909332013,no children,2 children,58008.0,5,6,0,0.0
272,-2.5836494457124455,-1.5880885838195793,0.9955608618928662,no children,2 children,27347.0,5,4,0,0.0
273,3.2805193506117023,6.44521307190902,3.1646937212973176,2 children,no children,87602.0,1,1,2,0.8218990434008356
274,-5.649028399314185,-3.0937777886551707,2.555250610659014,2 children,no children,46204.0,4,4,2,0.0
275,4.131351168700127,4.111803339187997,-0.0195478295121303,no children,2 children,23650.0,5,6,0,0.0
276,2.204368054073602,2.264424319493379,0.06005626541977671,no children,2 children,18000.0,5,4,0,0.0
277,4.440302462016658,8.178944085272944,3.738641623256286,2 children,no children,101276.0,1,1,2,0.491241755203602
278,17.483508804123005,17.28059842814668,-0.20291037597632666,no children,2 children,183000.0,5,6,0,0.0
279,10.214156520595383,10.859757045668806,0.6456005250734229,1 child,no children,145256.0,1,1,1,0.2409539020763342
280,-2.819614385752025,-7.375231274130776,-4.555616888378751,1 child,no children,38000.0,4,6,1,0.0
281,-1.000340819620105,-12.018322600567902,-11.017981780947798,no children,2 children,14835.0,1,1,0,0.910886417256488
282,-26.30884511501542,-30.15631215134671,-3.8474670363312917,1 child,no children,26.0,4,6,1,0.0
283,20.19734812981332,18.954367323505558,-1.242980806307763,no children,2 children,460051.0,1,1,0,0.6521037884930149
284,6.268623198998623,5.791574086427283,-0.47704911257133986,no children,2 children,33702.0,5,6,0,0.0
285,2.138760677517736,4.149963710695822,2.0112030331780857,1 child,no children,70001.0,1,1,1,0.357152040685133
286,0.0619996412802152,0.16795661498974923,0.10595697370953402,no children,2 children,26004.0,5,5,0,0.0
287,15.581401564243897,13.42683098032101,-2.1545705839228866,no children,2 children,240030.0,1,1,0,0.3541640628254801
288,15.303216939708774,13.29081683127161,-2.0124001084371645,no children,2 children,236090.0,1,1,0,0.5761362192384261
289,2.3890665039306174,7.244226736801309,4.855160232870691,2 children,no children,85012.0,1,1,2,0.0
290,6.991236360307278,4.532256534213803,-2.4589798260934748,no children,2 children,95878.0,1,1,0,0.4863368030205052
291,7.722513745447612,7.699634587494436,-0.02287915795317641,no children,2 children,44000.0,5,6,0,0.0
292,1.6417378447388964,-6.174225896880158,-7.815963741619055,no children,2 children,41679.0,1,1,0,0.6600206338923679
293,10.99355175454652,13.164712913145703,2.1711611585991832,3 children,no children,165000.0,4,6,3,0.0
294,6.566991825629361,6.525596496517057,-0.04139532911230415,no children,2 children,35000.0,5,4,0,0.0
295,0.9720684326739037,0.7005785602564459,-0.2714898724174578,1 child,no children,50106.0,4,6,1,0.0
296,8.43733596212028,6.362628622076566,-2.0747073400437133,no children,2 children,142000.0,1,1,0,0.4718309859154929
297,7.723764978567289,7.7861460228155375,0.06238104424824886,no children,2 children,45000.0,5,4,0,0.0
298,-4.475942747296485,3.5280917495751796,8.004034496871665,1 child,no children,45000.0,1,1,1,0.0
299,3.307447910841772,-3.7324442873646313,-7.039892198206403,no children,2 children,48215.0,1,1,0,0.0020533029140309
300,-3.0112919904669138,5.1390468756104255,8.15033886607734,2 children,no children,58000.0,1,1,2,0.5172413793103449
301,4.02953758353871,8.109614550638211,4.080076967099501,2 children,no children,100004.0,1,1,2,0.499980000799968
302,2.915548534607412,6.491770205781352,3.57622167117394,1 child,no children,70350.0,1,1,1,0.4264392324093816
303,3.909559024013704,8.050621859878015,4.141062835864311,2 children,no children,100000.0,1,1,2,0.55
304,2.1210784088058525,7.328778837754593,5.2077004289487405,2 children,no children,84718.0,1,1,2,0.5489742439623221
305,-3.0373991933465487,-3.1195780364255534,-0.0821788430790047,no children,2 children,11500.0,5,4,0,0.0
306,0.8354761268762503,1.8499426499790947,1.0144665231028445,1 child,no children,65885.0,1,1,1,0.5464066175912575
307,11.97876031225349,14.372268188707624,2.3935078764541338,2 children,no children,244887.0,1,1,2,0.5512215838325432
308,0.40355667117767935,0.27359543314961016,-0.1299612380280692,1 child,no children,38700.0,5,5,1,0.0
309,4.152783178998144,2.3451843486132797,-1.807598830384864,no children,2 children,87910.0,1,1,0,0.3618245933340916
310,12.650202955833612,12.84219485487367,0.1919918990400582,2 children,no children,151083.0,4,4,2,0.0
311,0.0007110369303302146,-0.18034074460863547,-0.1810517815389657,no children,2 children,14601.0,5,6,0,0.0
312,9.03197630626141,9.01621249405819,-0.015763812203219985,no children,2 children,60135.0,5,6,0,0.0
313,6.272860370580076,6.224209705731293,-0.048650664848782554,no children,2 children,33000.0,5,6,0,0.0
314,22.076511710928415,21.76527781155958,-0.3112338993688333,no children,2 children,256800.0,5,6,0,0.0
315,5.027774504471043,5.029743114058941,0.001968609587898129,no children,2 children,27001.0,5,4,0,0.0
316,8.118594730563656,8.004206866860414,-0.11438786370324117,no children,2 children,52301.0,5,6,0,0.0
317,24.557653379260437,23.930088386529857,-0.62756499273058,no children,2 children,366001.0,5,6,0,0.0
318,11.218720025031649,11.081834995210606,-0.1368850298210429,no children,2 children,75000.0,5,6,0,0.0
319,16.534265463936734,18.169205189312038,1.634939725375304,1 child,no children,352039.0,1,1,1,0.4829635352901241
320,16.61578721425926,15.685180675427894,-0.9306065388313662,no children,2 children,298191.0,1,1,0,0.5783273137016208
321,4.078224586574768,6.764086782345114,2.685862195770346,2 children,no children,87702.0,4,6,2,0.0
322,15.675104649254347,15.52473345840579,-0.1503711908485581,no children,2 children,153480.0,5,5,0,0.0
323,13.703257931190572,12.883705407212746,-0.8195525239778263,no children,2 children,200000.0,1,1,0,0.3
324,-6.613453058151345,5.662981924722218,12.276434982873564,4 children,no children,60000.0,1,1,4,0.5
325,4.70063720175496,4.515916046193334,-0.1847211555616255,no children,2 children,43200.0,5,4,0,0.0
326,2.476400274593925,7.217699277664379,4.741299003070454,2 children,no children,83630.0,1,1,2,0.0598589023077842
327,4.756286100167543,4.7161047774802,-0.04018132268734309,no children,2 children,26000.0,5,6,0,0.0
328,-37.142995473458235,-22.600829903802346,14.54216556965589,2 children,no children,23040.0,4,4,2,0.0
329,8.374422926161284,8.248405975379946,-0.126016950781338,no children,2 children,53000.0,5,6,0,0.0
330,6.7989467767342004,4.811899221839179,-1.987047554895021,no children,2 children,100781.0,1,1,0,0.5457377878766831
331,5.282231060909897,5.201184539952303,-0.08104652095759413,no children,2 children,28000.0,5,6,0,0.0
332,-6.67658788706577,-5.631344818131548,1.045243068934222,no children,2 children,14159.0,5,6,0,0.0
333,2.980007947075112,-0.6440412897877297,-3.6240492368628416,no children,2 children,61969.0,1,1,0,0.1771853668769868
334,4.38718854680791,7.269672326251906,2.882483779443996,2 children,no children,112626.0,1,1,2,0.7336227869230906
335,17.385060925386156,15.656707306375747,-1.7283536190104094,no children,2 children,313026.0,1,1,0,0.3194622810884719
336,11.907163452514613,12.268604312138148,0.361440859623535,2 children,no children,215354.0,1,1,2,0.437651494748182
337,11.927943789601555,12.132118398072762,0.20417460847120772,1 child,no children,164610.0,1,1,1,0.3593949334791325
338,-3.981033043857203,2.4158759359172315,6.396908979774434,4 children,no children,75055.0,4,5,4,0.0
339,0.016786707019289564,0.1704849358748841,0.15369822885559456,no children,2 children,30779.0,5,2,0,0.0
340,7.005733847915146,4.567740398546317,-2.437993449368829,no children,2 children,98627.0,1,1,0,0.6249911281900494
341,10.971423545810861,8.035303878690284,-2.936119667120577,no children,2 children,146100.0,1,1,0,0.4178644763860369
342,-7.265302562104179,-6.180616939476097,1.0846856226280828,no children,2 children,721.0,5,6,0,0.0
343,8.888157136644768,8.040061385035617,-0.8480957516091507,no children,2 children,130000.0,1,1,0,0.6307692307692307
344,11.08990752409158,11.03250179248653,-0.05740573160504958,no children,2 children,72000.0,5,6,0,0.0
345,5.723477318393749,5.680827396921141,-0.04264992147260749,no children,2 children,30000.0,5,6,0,0.0
346,13.21782877928596,11.94616352853289,-1.2716652507530686,no children,2 children,218526.0,1,1,0,0.3914728682170542
347,5.497187219695112,5.549485086800706,0.05229786710559381,no children,2 children,30000.0,5,6,0,0.0
348,17.08960781168759,18.03413302277682,0.9445252110892319,1 child,no children,351590.0,1,1,1,0.001251457663756
349,7.956893579739525,7.842324992306026,-0.11456858743349851,no children,2 children,47000.0,5,6,0,0.0
350,-10.564582097749792,-0.7101870217768098,9.854395075972983,2 children,no children,16500.0,1,1,2,0.0
351,-10.778505490184598,3.5232456014421283,14.301751091626727,3 children,no children,55000.0,1,1,3,0.4545454545454545
352,-0.3330276877338629,5.162801176950681,5.495828864684544,2 children,no children,60000.0,1,1,2,1.0
353,4.197401834785911,8.33455486750096,4.13715303271505,2 children,no children,107026.0,1,1,2,0.7009044531235401
354,6.798315061362982,9.106173221245877,2.307858159882895,1 child,no children,121729.0,1,1,1,0.4968002694509936
355,7.866952229540581,7.950155276016436,0.0832030464758553,2 children,no children,48000.0,5,4,2,0.0
356,-12.549000941035862,-8.11642475531125,4.432576185724612,1 child,no children,23443.0,1,1,1,0.8531331314251589
357,3.0768803665845157,3.1262821153890936,0.04940174880457793,no children,2 children,20000.0,5,6,0,0.0
358,11.6853260505257,14.394086289609945,2.708760239084244,2 children,no children,209593.0,1,1,2,0.4792765025549517
359,8.83480067854926,8.756713691714818,-0.07808698683444248,no children,2 children,59200.0,5,6,0,0.0
360,11.505883495640362,11.959112060286337,0.4532285646459755,1 child,no children,178894.0,1,1,1,0.0519246033964247
361,12.146805556479077,11.680265515824939,-0.466540040654138,no children,2 children,88331.0,5,4,0,0.0
362,5.000538825746873,5.008942390021082,0.008403564274209074,1 child,no children,27000.0,5,6,1,0.0
363,4.192728833241176,4.193651217390613,0.0009223841494367946,no children,2 children,24000.0,5,6,0,0.0
364,2.1674307649784774,1.7309747174425392,-0.43645604753593825,no children,2 children,22002.0,5,6,0,0.0
365,2.1659493843174764,6.93185934782994,4.765909963512463,2 children,no children,75000.0,1,1,2,0.3333333333333333
366,12.32599395196524,11.660201327474239,-0.6657926244910009,no children,2 children,175145.0,1,1,0,0.5709612035741813
367,-1.797864392176989,7.065663136856499,8.863527529033489,3 children,no children,76984.0,1,1,3,0.4322976202847345
368,6.138232035163379,8.315349109393285,2.1771170742299057,2 children,no children,116550.0,1,1,2,0.7895409695409695
369,11.046332759893946,10.913084956109318,-0.13324780378462897,no children,2 children,87088.0,5,5,0,0.0
370,7.000922956814345,6.542884634982192,-0.4580383218321531,no children,2 children,39305.0,5,5,0,0.0
371,-0.014443015296938703,-0.5680098518495338,-0.5535668365525951,no children,2 children,11270.0,5,6,0,0.0
372,15.634935590220437,15.272407827063109,-0.3625277631573276,no children,2 children,132070.0,5,6,0,0.0
373,6.602318531702692,4.564359246601313,-2.037959285101379,no children,2 children,98688.0,1,1,0,0.126033560311284
374,3.472742018836248,3.5743132927387964,0.1015712739025485,no children,2 children,40428.0,5,2,0,0.0
375,17.908199842909585,18.243779323389933,0.335579480480348,1 child,no children,470350.0,1,1,1,0.8509620495375784
376,9.948246118058655,10.021123601156933,0.0728774830982779,no children,2 children,75989.0,5,5,0,0.0
377,5.946022764924763,2.5838024348250768,-3.362220330099686,no children,2 children,70000.0,1,1,0,0.0
378,4.570538585884334,4.04254767929688,-0.527990906587454,no children,2 children,25680.0,5,6,0,0.0
379,9.070356031507886,9.08427941522737,0.013923383719482985,no children,2 children,60000.0,5,6,0,0.0
380,18.258376640341034,16.063260408961042,-2.1951162313799912,no children,2 children,387741.0,1,1,0,0.7886011538630168
381,8.197772997834633,8.222043779516824,0.024270781682190545,2 children,no children,50020.0,5,6,2,0.0
382,9.540252583424994,9.720637419955565,0.18038483653057114,no children,2 children,65042.0,5,6,0,0.0
383,12.482600259605931,12.983334892124667,0.5007346325187356,1 child,no children,190206.0,1,1,1,0.1051806988212779
384,3.6241260348967033,3.6433263447373476,0.01920030984064436,no children,2 children,22003.0,5,4,0,0.0
385,15.018282751986598,14.972466733390656,-0.045816018595942865,no children,2 children,120000.0,5,6,0,0.0
386,0.7460925090539056,6.159052429767953,5.412959920714047,2 children,no children,72050.0,1,1,2,0.0003469812630117
387,9.617658520048536,9.696420791222431,0.07876227117389512,4 children,no children,63000.0,5,4,4,0.0
388,6.499137081612224,8.029010984807282,1.5298739031950586,1 child,no children,106050.0,1,1,1,0.0285242809995285
389,-2.863322737276342,5.068165180903381,7.931487918179723,2 children,no children,58700.0,1,1,2,0.0
390,7.62902384985323,7.6301407571118345,0.0011169072586048046,1 child,no children,44241.0,5,2,1,0.0
391,5.1534786499912615,8.371897625161175,3.2184189751699135,2 children,no children,106004.0,1,1,2,0.6603618731368628
392,17.127616117076702,14.951970938211192,-2.1756451788655102,no children,2 children,295033.0,1,1,0,0.3220656672304454
393,4.242532093839282,4.215197714647007,-0.02733437919227466,no children,2 children,24010.0,5,6,0,0.0
394,11.86248720711903,14.996371609139512,3.133884402020483,2 children,no children,228245.0,1,1,2,0.278222962167846
395,-0.06644123979792346,-0.0021355566754978823,0.06430568312242559,no children,2 children,18808.0,5,6,0,0.0
396,14.172323043553048,14.095857881512002,-0.07646516204104614,no children,2 children,110783.0,5,6,0,0.0
397,-0.41473990509929115,-6.526827885609054,-6.112087980509762,no children,2 children,33815.0,1,1,0,0.6306964364926808
398,12.14412107089884,12.07329448940601,-0.07082658149283105,no children,2 children,80001.0,5,6,0,0.0
399,7.009245723979726,7.039165428569336,0.02991970458961024,1 child,no children,38000.0,5,6,1,0.0
400,8.194332260627887,8.196759056180632,0.0024267955527452756,no children,2 children,50000.0,5,6,0,0.0
401,0.7568241663107064,0.39393930128428345,-0.3628848650264229,no children,2 children,15001.0,5,6,0,0.0
402,8.575795663140843,10.31585543869719,1.7400597755563467,2 children,no children,135075.0,1,1,2,0.3188969091245604
403,6.8644947701359476,8.518435311685817,1.6539405415498694,1 child,no children,111002.0,1,1,1,0.4594691987531756
404,-1.4453944842211455,7.0905493170207885,8.535943801241935,4 children,no children,85200.0,1,1,4,1.0
405,17.71083389324423,14.439586006347506,-3.2712478868967256,no children,2 children,334337.0,1,1,0,0.4842778394254898
406,11.295506126717473,11.17775972340443,-0.11774640331304376,no children,2 children,75015.0,5,6,0,0.0
407,4.446295014979523,7.108346311808932,2.662051296829409,1 child,no children,80002.0,1,1,1,0.5624984375390615
408,-2.0800650917171666,6.189871589396337,8.269936681113503,4 children,no children,67000.0,1,1,4,0.044776119402985
409,11.918334915199711,11.794124986115492,-0.1242099290842198,no children,2 children,78000.0,5,6,0,0.0
410,-0.5513011420960635,-0.8217982997523422,-0.2704971576562787,no children,2 children,15000.0,5,3,0,0.0
411,3.7423013553031286,7.397497326712137,3.6551959714090083,2 children,no children,110241.0,1,1,2,0.3646646891809762
412,12.213219275483192,12.44602170566511,0.23280243018191804,1 child,no children,170841.0,1,1,1,0.6444588828208685
413,1.7105319344435568,5.8932508717941845,4.182718937350628,2 children,no children,70066.0,1,1,2,0.1365284160648531
414,-18.699544657692265,-0.9120409201596145,17.78750373753265,1 child,no children,30000.0,1,1,1,1.0
415,22.61901182521995,22.56931527297123,-0.04969655224871872,no children,2 children,268060.0,5,6,0,0.0
416,8.12110366184579,6.534015849318799,-1.587087812526991,no children,2 children,110000.0,1,1,0,0.4545454545454545
417,3.0348819500110356,2.605387236068853,-0.42949471394218275,no children,2 children,27252.0,5,6,0,0.0
418,1.524831578064973,1.515543204609225,-0.009288373455748067,no children,2 children,17010.0,5,6,0,0.0
419,0.04052929581453135,2.0910973036943377,2.0505680078798063,1 child,no children,52000.0,1,1,1,0.4230769230769231
